edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-17T09:29:33.021782,Map-Energy__sum__linear-conv00431-20241214_180047-20241215_000047-0.050000-5.000000.png,2024-12-14T18:00:47,2024-12-15T00:00:47,0.05,5.0,2024-12-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:34.013825,Map-Energy__sum__linear-conv00441-20241215_000047-20241215_060047-0.050000-5.000000.png,2024-12-15T00:00:47,2024-12-15T06:00:47,0.05,5.0,2024-12-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:35.093950,Map-Energy__sum__linear-conv00008-20241215_060047-20241215_120047-0.050000-5.000000.png,2024-12-15T06:00:47,2024-12-15T12:00:47,0.05,5.0,2024-12-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:36.646649,Map-Energy__sum__linear-conv00018-20241215_120047-20241215_180047-0.050000-5.000000.png,2024-12-15T12:00:47,2024-12-15T18:00:47,0.05,5.0,2024-12-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:37.493800,Map-Energy__sum__linear-conv00028-20241215_180047-20241216_000047-0.050000-5.000000.png,2024-12-15T18:00:47,2024-12-16T00:00:47,0.05,5.0,2024-12-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:38.261660,Map-Energy__sum__linear-conv00038-20241216_000047-20241216_060047-0.050000-5.000000.png,2024-12-16T00:00:47,2024-12-16T06:00:47,0.05,5.0,2024-12-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:38.997877,Map-Energy__sum__linear-conv00048-20241216_060047-20241216_120047-0.050000-5.000000.png,2024-12-16T06:00:47,2024-12-16T12:00:47,0.05,5.0,2024-12-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:39.773747,Map-Energy__sum__linear-conv00058-20241216_120047-20241216_180047-0.050000-5.000000.png,2024-12-16T12:00:47,2024-12-16T18:00:47,0.05,5.0,2024-12-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:40.557872,Map-Energy__sum__linear-conv00068-20241216_180047-20241217_000047-0.050000-5.000000.png,2024-12-16T18:00:47,2024-12-17T00:00:47,0.05,5.0,2024-12-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:29:41.533820,Map-Energy__sum__linear-conv00078-20241217_000047-20241217_060047-0.050000-5.000000.png,2024-12-17T00:00:47,2024-12-17T06:00:47,0.05,5.0,2024-12-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:04.693752,Map-Energy__sum__linear-conv00088-20241217_060047-20241217_120047-0.050000-5.000000.png,2024-12-17T06:00:47,2024-12-17T12:00:47,0.05,5.0,2024-12-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:06.869960,Map-Energy__sum__linear-conv00098-20241217_120047-20241217_180047-0.050000-5.000000.png,2024-12-17T12:00:47,2024-12-17T18:00:47,0.05,5.0,2024-12-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:09.773728,Map-Energy__sum__linear-conv00108-20241217_180047-20241218_000047-0.050000-5.000000.png,2024-12-17T18:00:47,2024-12-18T00:00:47,0.05,5.0,2024-12-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:11.853858,Map-Energy__sum__linear-conv00118-20241218_000047-20241218_060047-0.050000-5.000000.png,2024-12-18T00:00:47,2024-12-18T06:00:47,0.05,5.0,2024-12-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:13.223038,Map-Energy__sum__linear-conv00128-20241218_060047-20241218_120047-0.050000-5.000000.png,2024-12-18T06:00:47,2024-12-18T12:00:47,0.05,5.0,2024-12-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:14.533672,Map-Energy__sum__linear-conv00138-20241218_120047-20241218_180047-0.050000-5.000000.png,2024-12-18T12:00:47,2024-12-18T18:00:47,0.05,5.0,2024-12-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:15.573887,Map-Energy__sum__linear-conv00148-20241218_180047-20241219_000047-0.050000-5.000000.png,2024-12-18T18:00:47,2024-12-19T00:00:47,0.05,5.0,2024-12-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:16.637911,Map-Energy__sum__linear-conv00158-20241219_000047-20241219_060047-0.050000-5.000000.png,2024-12-19T00:00:47,2024-12-19T06:00:47,0.05,5.0,2024-12-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:17.033156,Map-Energy__sum__linear-conv00168-20241219_060047-20241219_120047-0.050000-5.000000.png,2024-12-19T06:00:47,2024-12-19T12:00:47,0.05,5.0,2024-12-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:18.853808,Map-Energy__sum__linear-conv00178-20241219_120047-20241219_180047-0.050000-5.000000.png,2024-12-19T12:00:47,2024-12-19T18:00:47,0.05,5.0,2024-12-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:20.438287,Map-Energy__sum__linear-conv00188-20241219_180047-20241220_000047-0.050000-5.000000.png,2024-12-19T18:00:47,2024-12-20T00:00:47,0.05,5.0,2024-12-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:21.773693,Map-Energy__sum__linear-conv00198-20241220_000047-20241220_060047-0.050000-5.000000.png,2024-12-20T00:00:47,2024-12-20T06:00:47,0.05,5.0,2024-12-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:22.917572,Map-Energy__sum__linear-conv00208-20241220_060047-20241220_120047-0.050000-5.000000.png,2024-12-20T06:00:47,2024-12-20T12:00:47,0.05,5.0,2024-12-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:24.070176,Map-Energy__sum__linear-conv00218-20241220_120047-20241220_180047-0.050000-5.000000.png,2024-12-20T12:00:47,2024-12-20T18:00:47,0.05,5.0,2024-12-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:25.702609,Map-Energy__sum__linear-conv00228-20241220_180047-20241221_000047-0.050000-5.000000.png,2024-12-20T18:00:47,2024-12-21T00:00:47,0.05,5.0,2024-12-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:27.325741,Map-Energy__sum__linear-conv00238-20241221_000047-20241221_060047-0.050000-5.000000.png,2024-12-21T00:00:47,2024-12-21T06:00:47,0.05,5.0,2024-12-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:29.365613,Map-Energy__sum__linear-conv00248-20241221_060047-20241221_120047-0.050000-5.000000.png,2024-12-21T06:00:47,2024-12-21T12:00:47,0.05,5.0,2024-12-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:30.469672,Map-Energy__sum__linear-conv00258-20241221_120047-20241221_180047-0.050000-5.000000.png,2024-12-21T12:00:47,2024-12-21T18:00:47,0.05,5.0,2024-12-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:31.469632,Map-Energy__sum__linear-conv00268-20241221_180047-20241222_000047-0.050000-5.000000.png,2024-12-21T18:00:47,2024-12-22T00:00:47,0.05,5.0,2024-12-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:32.453838,Map-Energy__sum__linear-conv00278-20241222_000047-20241222_060047-0.050000-5.000000.png,2024-12-22T00:00:47,2024-12-22T06:00:47,0.05,5.0,2024-12-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:33.702538,Map-Energy__sum__linear-conv00288-20241222_060047-20241222_120047-0.050000-5.000000.png,2024-12-22T06:00:47,2024-12-22T12:00:47,0.05,5.0,2024-12-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:34.712282,Map-Energy__sum__linear-conv00298-20241222_120047-20241222_180047-0.050000-5.000000.png,2024-12-22T12:00:47,2024-12-22T18:00:47,0.05,5.0,2024-12-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:35.909752,Map-Energy__sum__linear-conv00308-20241222_180047-20241223_000047-0.050000-5.000000.png,2024-12-22T18:00:47,2024-12-23T00:00:47,0.05,5.0,2024-12-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:36.845736,Map-Energy__sum__linear-conv00318-20241223_000047-20241223_060047-0.050000-5.000000.png,2024-12-23T00:00:47,2024-12-23T06:00:47,0.05,5.0,2024-12-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:38.125727,Map-Energy__sum__linear-conv00001-20241223_060047-20241223_120047-0.050000-5.000000.png,2024-12-23T06:00:47,2024-12-23T12:00:47,0.05,5.0,2024-12-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:39.158049,Map-Energy__sum__linear-conv00011-20241223_120047-20241223_180047-0.050000-5.000000.png,2024-12-23T12:00:47,2024-12-23T18:00:47,0.05,5.0,2024-12-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:40.253734,Map-Energy__sum__linear-conv00021-20241223_180047-20241224_000047-0.050000-5.000000.png,2024-12-23T18:00:47,2024-12-24T00:00:47,0.05,5.0,2024-12-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:41.373731,Map-Energy__sum__linear-conv00031-20241224_000047-20241224_060047-0.050000-5.000000.png,2024-12-24T00:00:47,2024-12-24T06:00:47,0.05,5.0,2024-12-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:42.461784,Map-Energy__sum__linear-conv00041-20241224_060047-20241224_120047-0.050000-5.000000.png,2024-12-24T06:00:47,2024-12-24T12:00:47,0.05,5.0,2024-12-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:44.173861,Map-Energy__sum__linear-conv00051-20241224_120047-20241224_180047-0.050000-5.000000.png,2024-12-24T12:00:47,2024-12-24T18:00:47,0.05,5.0,2024-12-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:45.942594,Map-Energy__sum__linear-conv00061-20241224_180047-20241225_000047-0.050000-5.000000.png,2024-12-24T18:00:47,2024-12-25T00:00:47,0.05,5.0,2024-12-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:47.077667,Map-Energy__sum__linear-conv00071-20241225_000047-20241225_060047-0.050000-5.000000.png,2024-12-25T00:00:47,2024-12-25T06:00:47,0.05,5.0,2024-12-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:48.637772,Map-Energy__sum__linear-conv00081-20241225_060047-20241225_120047-0.050000-5.000000.png,2024-12-25T06:00:47,2024-12-25T12:00:47,0.05,5.0,2024-12-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:50.069739,Map-Energy__sum__linear-conv00091-20241225_120047-20241225_180047-0.050000-5.000000.png,2024-12-25T12:00:47,2024-12-25T18:00:47,0.05,5.0,2024-12-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:51.165959,Map-Energy__sum__linear-conv00101-20241225_180047-20241226_000047-0.050000-5.000000.png,2024-12-25T18:00:47,2024-12-26T00:00:47,0.05,5.0,2024-12-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:52.349792,Map-Energy__sum__linear-conv00111-20241226_000047-20241226_060047-0.050000-5.000000.png,2024-12-26T00:00:47,2024-12-26T06:00:47,0.05,5.0,2024-12-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:53.357741,Map-Energy__sum__linear-conv00121-20241226_060047-20241226_120047-0.050000-5.000000.png,2024-12-26T06:00:47,2024-12-26T12:00:47,0.05,5.0,2024-12-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:54.293732,Map-Energy__sum__linear-conv00131-20241226_120047-20241226_180047-0.050000-5.000000.png,2024-12-26T12:00:47,2024-12-26T18:00:47,0.05,5.0,2024-12-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:55.765542,Map-Energy__sum__linear-conv00141-20241226_180047-20241227_000047-0.050000-5.000000.png,2024-12-26T18:00:47,2024-12-27T00:00:47,0.05,5.0,2024-12-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-17T09:31:56.749689,Map-Energy__sum__linear-conv00151-20241227_000047-20241227_060047-0.050000-5.000000.png,2024-12-27T00:00:47,2024-12-27T06:00:47,0.05,5.0,2024-12-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-12-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
