edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T10:46:56.335536,Map-Energy__sum__linear-conv00057-20241002_060047-20241002_120047-30.000000-35.000000.png,2024-10-02T06:00:47,2024-10-02T12:00:47,30.0,35.0,2024-10-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:50:38.518144,Map-Energy__sum__linear-conv00058-20241002_060047-20241002_120047-35.000000-40.000000.png,2024-10-02T06:00:47,2024-10-02T12:00:47,35.0,40.0,2024-10-02T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:56:59.727115,Map-Energy__sum__linear-conv00059-20241002_060047-20241002_120047-40.000000-45.000000.png,2024-10-02T06:00:47,2024-10-02T12:00:47,40.0,45.0,2024-10-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:02:13.686731,Map-Energy__sum__linear-conv00060-20241002_060047-20241002_120047-45.000000-49.900000.png,2024-10-02T06:00:47,2024-10-02T12:00:47,45.0,49.9,2024-10-02T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-05T09:48:08.750803,Map-Energy__sum__linear-conv00061-20241002_120047-20241002_180047-0.050000-5.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,0.05,5.0,2024-10-02T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-02T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-02T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-02T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T09:58:14.193313,Map-Energy__sum__linear-conv00062-20241002_120047-20241002_180047-5.000000-10.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,5.0,10.0,2024-10-02T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:07:34.328568,Map-Energy__sum__linear-conv00063-20241002_120047-20241002_180047-10.000000-15.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,10.0,15.0,2024-10-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:12:00.968602,Map-Energy__sum__linear-conv00064-20241002_120047-20241002_180047-15.000000-20.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,15.0,20.0,2024-10-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:29:03.767880,Map-Energy__sum__linear-conv00065-20241002_120047-20241002_180047-20.000000-25.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,20.0,25.0,2024-10-02T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:40:44.863538,Map-Energy__sum__linear-conv00066-20241002_120047-20241002_180047-25.000000-30.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,25.0,30.0,2024-10-02T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:46:58.566923,Map-Energy__sum__linear-conv00067-20241002_120047-20241002_180047-30.000000-35.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,30.0,35.0,2024-10-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:50:42.103172,Map-Energy__sum__linear-conv00068-20241002_120047-20241002_180047-35.000000-40.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,35.0,40.0,2024-10-02T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:57:01.471647,Map-Energy__sum__linear-conv00069-20241002_120047-20241002_180047-40.000000-45.000000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,40.0,45.0,2024-10-02T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:02:16.206327,Map-Energy__sum__linear-conv00070-20241002_120047-20241002_180047-45.000000-49.900000.png,2024-10-02T12:00:47,2024-10-02T18:00:47,45.0,49.9,2024-10-02T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-05T09:49:07.182386,Map-Energy__sum__linear-conv00071-20241002_180047-20241003_000047-0.050000-5.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,0.05,5.0,2024-10-02T23:21:14,0.777606,11.9021525895539,78.9436212517439,OTHER,2024-10-02T22:53:55,0.401039,11.8860157094881,78.9423824443874,NOISE,2024-10-02T19:11:27,3.414299,11.9111012774588,78.9625728942582,NOISE,2024-10-02T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T09:58:18.585442,Map-Energy__sum__linear-conv00072-20241002_180047-20241003_000047-5.000000-10.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,5.0,10.0,2024-10-02T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-02T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:07:38.473061,Map-Energy__sum__linear-conv00073-20241002_180047-20241003_000047-10.000000-15.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,10.0,15.0,2024-10-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-02T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:12:11.096434,Map-Energy__sum__linear-conv00074-20241002_180047-20241003_000047-15.000000-20.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,15.0,20.0,2024-10-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-02T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:29:06.272173,Map-Energy__sum__linear-conv00075-20241002_180047-20241003_000047-20.000000-25.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,20.0,25.0,2024-10-02T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-02T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:40:46.502857,Map-Energy__sum__linear-conv00076-20241002_180047-20241003_000047-25.000000-30.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,25.0,30.0,2024-10-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:47:00.582980,Map-Energy__sum__linear-conv00077-20241002_180047-20241003_000047-30.000000-35.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,30.0,35.0,2024-10-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:50:46.015179,Map-Energy__sum__linear-conv00078-20241002_180047-20241003_000047-35.000000-40.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,35.0,40.0,2024-10-02T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-02T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:57:03.190632,Map-Energy__sum__linear-conv00079-20241002_180047-20241003_000047-40.000000-45.000000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,40.0,45.0,2024-10-02T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-02T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:02:17.686718,Map-Energy__sum__linear-conv00080-20241002_180047-20241003_000047-45.000000-49.900000.png,2024-10-02T18:00:47,2024-10-03T00:00:47,45.0,49.9,2024-10-02T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-02T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:30:39.041614,Map-Energy__sum__linear-conv00081-20241003_000047-20241003_060047-0.050000-5.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,0.05,5.0,2024-10-03T01:03:30,1.26126,11.9214052112443,78.9451583441597,OTHER,2024-10-03T04:57:05,3.398697,11.9113154730375,78.9624932700772,NOISE,2024-10-03T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T09:58:21.042288,Map-Energy__sum__linear-conv00082-20241003_000047-20241003_060047-5.000000-10.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,5.0,10.0,2024-10-03T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:07:41.296471,Map-Energy__sum__linear-conv00083-20241003_000047-20241003_060047-10.000000-15.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,10.0,15.0,2024-10-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:12:15.384514,Map-Energy__sum__linear-conv00084-20241003_000047-20241003_060047-15.000000-20.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,15.0,20.0,2024-10-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:29:11.518958,Map-Energy__sum__linear-conv00085-20241003_000047-20241003_060047-20.000000-25.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,20.0,25.0,2024-10-03T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:40:47.758849,Map-Energy__sum__linear-conv00086-20241003_000047-20241003_060047-25.000000-30.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,25.0,30.0,2024-10-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:47:02.407282,Map-Energy__sum__linear-conv00087-20241003_000047-20241003_060047-30.000000-35.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,30.0,35.0,2024-10-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:50:47.830130,Map-Energy__sum__linear-conv00088-20241003_000047-20241003_060047-35.000000-40.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,35.0,40.0,2024-10-03T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:57:04.511243,Map-Energy__sum__linear-conv00089-20241003_000047-20241003_060047-40.000000-45.000000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,40.0,45.0,2024-10-03T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:02:18.982696,Map-Energy__sum__linear-conv00090-20241003_000047-20241003_060047-45.000000-49.900000.png,2024-10-03T00:00:47,2024-10-03T06:00:47,45.0,49.9,2024-10-03T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:31:17.817492,Map-Energy__sum__linear-conv00091-20241003_060047-20241003_120047-0.050000-5.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,0.05,5.0,2024-10-03T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T09:58:24.865435,Map-Energy__sum__linear-conv00092-20241003_060047-20241003_120047-5.000000-10.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,5.0,10.0,2024-10-03T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:07:43.377131,Map-Energy__sum__linear-conv00093-20241003_060047-20241003_120047-10.000000-15.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,10.0,15.0,2024-10-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:12:20.360584,Map-Energy__sum__linear-conv00094-20241003_060047-20241003_120047-15.000000-20.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,15.0,20.0,2024-10-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:29:13.879731,Map-Energy__sum__linear-conv00095-20241003_060047-20241003_120047-20.000000-25.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,20.0,25.0,2024-10-03T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:40:49.127760,Map-Energy__sum__linear-conv00096-20241003_060047-20241003_120047-25.000000-30.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,25.0,30.0,2024-10-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:47:04.335287,Map-Energy__sum__linear-conv00097-20241003_060047-20241003_120047-30.000000-35.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,30.0,35.0,2024-10-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:50:53.974762,Map-Energy__sum__linear-conv00098-20241003_060047-20241003_120047-35.000000-40.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,35.0,40.0,2024-10-03T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-03T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:57:05.695048,Map-Energy__sum__linear-conv00099-20241003_060047-20241003_120047-40.000000-45.000000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,40.0,45.0,2024-10-03T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-03T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:02:20.078478,Map-Energy__sum__linear-conv00100-20241003_060047-20241003_120047-45.000000-49.900000.png,2024-10-03T06:00:47,2024-10-03T12:00:47,45.0,49.9,2024-10-03T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-03T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:31:21.217983,Map-Energy__sum__linear-conv00101-20241003_120047-20241003_180047-0.050000-5.000000.png,2024-10-03T12:00:47,2024-10-03T18:00:47,0.05,5.0,2024-10-03T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-03T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T09:58:27.553014,Map-Energy__sum__linear-conv00102-20241003_120047-20241003_180047-5.000000-10.000000.png,2024-10-03T12:00:47,2024-10-03T18:00:47,5.0,10.0,2024-10-03T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-03T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:07:45.393123,Map-Energy__sum__linear-conv00103-20241003_120047-20241003_180047-10.000000-15.000000.png,2024-10-03T12:00:47,2024-10-03T18:00:47,10.0,15.0,2024-10-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-03T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:12:25.897553,Map-Energy__sum__linear-conv00104-20241003_120047-20241003_180047-15.000000-20.000000.png,2024-10-03T12:00:47,2024-10-03T18:00:47,15.0,20.0,2024-10-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-03T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:29:16.159273,Map-Energy__sum__linear-conv00105-20241003_120047-20241003_180047-20.000000-25.000000.png,2024-10-03T12:00:47,2024-10-03T18:00:47,20.0,25.0,2024-10-03T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-03T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
