edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-20T09:09:47.856482,Map-Energy__sum__linear-conv00452-20250314_180047-20250315_000047-0.050000-5.000000.png,2025-03-14T18:00:47,2025-03-15T00:00:47,0.05,5.0,2025-03-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-14T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:48.624481,Map-Energy__sum__linear-conv00462-20250315_000047-20250315_060047-0.050000-5.000000.png,2025-03-15T00:00:47,2025-03-15T06:00:47,0.05,5.0,2025-03-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:49.368568,Map-Energy__sum__linear-conv00472-20250315_060047-20250315_120047-0.050000-5.000000.png,2025-03-15T06:00:47,2025-03-15T12:00:47,0.05,5.0,2025-03-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:50.377000,Map-Energy__sum__linear-conv00482-20250315_120047-20250315_180047-0.050000-5.000000.png,2025-03-15T12:00:47,2025-03-15T18:00:47,0.05,5.0,2025-03-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:51.264451,Map-Energy__sum__linear-conv00492-20250315_180047-20250316_000047-0.050000-5.000000.png,2025-03-15T18:00:47,2025-03-16T00:00:47,0.05,5.0,2025-03-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:52.056826,Map-Energy__sum__linear-conv00502-20250316_000047-20250316_060047-0.050000-5.000000.png,2025-03-16T00:00:47,2025-03-16T06:00:47,0.05,5.0,2025-03-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:52.880195,Map-Energy__sum__linear-conv00512-20250316_060047-20250316_120047-0.050000-5.000000.png,2025-03-16T06:00:47,2025-03-16T12:00:47,0.05,5.0,2025-03-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:54.152301,Map-Energy__sum__linear-conv00522-20250316_120047-20250316_180047-0.050000-5.000000.png,2025-03-16T12:00:47,2025-03-16T18:00:47,0.05,5.0,2025-03-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:55.080640,Map-Energy__sum__linear-conv00532-20250316_180047-20250317_000047-0.050000-5.000000.png,2025-03-16T18:00:47,2025-03-17T00:00:47,0.05,5.0,2025-03-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-16T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:55.920810,Map-Energy__sum__linear-conv00542-20250317_000047-20250317_060047-0.050000-5.000000.png,2025-03-17T00:00:47,2025-03-17T06:00:47,0.05,5.0,2025-03-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:09:58.096449,Map-Energy__sum__linear-conv00552-20250317_060047-20250317_120047-0.050000-5.000000.png,2025-03-17T06:00:47,2025-03-17T12:00:47,0.05,5.0,2025-03-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:10:02.744752,Map-Energy__sum__linear-conv00562-20250317_120047-20250317_180047-0.050000-5.000000.png,2025-03-17T12:00:47,2025-03-17T18:00:47,0.05,5.0,2025-03-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:07.344723,Map-Energy__sum__linear-conv00572-20250317_180047-20250318_000047-0.050000-5.000000.png,2025-03-17T18:00:47,2025-03-18T00:00:47,0.05,5.0,2025-03-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-17T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:08.552800,Map-Energy__sum__linear-conv00582-20250318_000047-20250318_060047-0.050000-5.000000.png,2025-03-18T00:00:47,2025-03-18T06:00:47,0.05,5.0,2025-03-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:10.553559,Map-Energy__sum__linear-conv00592-20250318_060047-20250318_120047-0.050000-5.000000.png,2025-03-18T06:00:47,2025-03-18T12:00:47,0.05,5.0,2025-03-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:11.856915,Map-Energy__sum__linear-conv00602-20250318_120047-20250318_180047-0.050000-5.000000.png,2025-03-18T12:00:47,2025-03-18T18:00:47,0.05,5.0,2025-03-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:13.640732,Map-Energy__sum__linear-conv00612-20250318_180047-20250319_000047-0.050000-5.000000.png,2025-03-18T18:00:47,2025-03-19T00:00:47,0.05,5.0,2025-03-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-18T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:14.713116,Map-Energy__sum__linear-conv00622-20250319_000047-20250319_060047-0.050000-5.000000.png,2025-03-19T00:00:47,2025-03-19T06:00:47,0.05,5.0,2025-03-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:16.001168,Map-Energy__sum__linear-conv00632-20250319_060047-20250319_120047-0.050000-5.000000.png,2025-03-19T06:00:47,2025-03-19T12:00:47,0.05,5.0,2025-03-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:16.936826,Map-Energy__sum__linear-conv00642-20250319_120047-20250319_180047-0.050000-5.000000.png,2025-03-19T12:00:47,2025-03-19T18:00:47,0.05,5.0,2025-03-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:18.640740,Map-Energy__sum__linear-conv00652-20250319_180047-20250320_000047-0.050000-5.000000.png,2025-03-19T18:00:47,2025-03-20T00:00:47,0.05,5.0,2025-03-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-19T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:20.144765,Map-Energy__sum__linear-conv00662-20250320_000047-20250320_060047-0.050000-5.000000.png,2025-03-20T00:00:47,2025-03-20T06:00:47,0.05,5.0,2025-03-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:21.248821,Map-Energy__sum__linear-conv00672-20250320_060047-20250320_120047-0.050000-5.000000.png,2025-03-20T06:00:47,2025-03-20T12:00:47,0.05,5.0,2025-03-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:22.033128,Map-Energy__sum__linear-conv00682-20250320_120047-20250320_180047-0.050000-5.000000.png,2025-03-20T12:00:47,2025-03-20T18:00:47,0.05,5.0,2025-03-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:22.857219,Map-Energy__sum__linear-conv00692-20250320_180047-20250321_000047-0.050000-5.000000.png,2025-03-20T18:00:47,2025-03-21T00:00:47,0.05,5.0,2025-03-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-20T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:23.713170,Map-Energy__sum__linear-conv00702-20250321_000047-20250321_060047-0.050000-5.000000.png,2025-03-21T00:00:47,2025-03-21T06:00:47,0.05,5.0,2025-03-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:24.576465,Map-Energy__sum__linear-conv00712-20250321_060047-20250321_120047-0.050000-5.000000.png,2025-03-21T06:00:47,2025-03-21T12:00:47,0.05,5.0,2025-03-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:25.409407,Map-Energy__sum__linear-conv00722-20250321_120047-20250321_180047-0.050000-5.000000.png,2025-03-21T12:00:47,2025-03-21T18:00:47,0.05,5.0,2025-03-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:26.233140,Map-Energy__sum__linear-conv00732-20250321_180047-20250322_000047-0.050000-5.000000.png,2025-03-21T18:00:47,2025-03-22T00:00:47,0.05,5.0,2025-03-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-21T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:26.992929,Map-Energy__sum__linear-conv00742-20250322_000047-20250322_060047-0.050000-5.000000.png,2025-03-22T00:00:47,2025-03-22T06:00:47,0.05,5.0,2025-03-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:27.841187,Map-Energy__sum__linear-conv00752-20250322_060047-20250322_120047-0.050000-5.000000.png,2025-03-22T06:00:47,2025-03-22T12:00:47,0.05,5.0,2025-03-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:28.656983,Map-Energy__sum__linear-conv00762-20250322_120047-20250322_180047-0.050000-5.000000.png,2025-03-22T12:00:47,2025-03-22T18:00:47,0.05,5.0,2025-03-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:29.464528,Map-Energy__sum__linear-conv00772-20250322_180047-20250323_000047-0.050000-5.000000.png,2025-03-22T18:00:47,2025-03-23T00:00:47,0.05,5.0,2025-03-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-22T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:30.216619,Map-Energy__sum__linear-conv00782-20250323_000047-20250323_060047-0.050000-5.000000.png,2025-03-23T00:00:47,2025-03-23T06:00:47,0.05,5.0,2025-03-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:30.912286,Map-Energy__sum__linear-conv00792-20250323_060047-20250323_120047-0.050000-5.000000.png,2025-03-23T06:00:47,2025-03-23T12:00:47,0.05,5.0,2025-03-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:31.673211,Map-Energy__sum__linear-conv00802-20250323_120047-20250323_180047-0.050000-5.000000.png,2025-03-23T12:00:47,2025-03-23T18:00:47,0.05,5.0,2025-03-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:32.384645,Map-Energy__sum__linear-conv00812-20250323_180047-20250324_000047-0.050000-5.000000.png,2025-03-23T18:00:47,2025-03-24T00:00:47,0.05,5.0,2025-03-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-23T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:32.960475,Map-Energy__sum__linear-conv00822-20250324_000047-20250324_060047-0.050000-5.000000.png,2025-03-24T00:00:47,2025-03-24T06:00:47,0.05,5.0,2025-03-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:33.664611,Map-Energy__sum__linear-conv00832-20250324_060047-20250324_120047-0.050000-5.000000.png,2025-03-24T06:00:47,2025-03-24T12:00:47,0.05,5.0,2025-03-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:34.232751,Map-Energy__sum__linear-conv00842-20250324_120047-20250324_180047-0.050000-5.000000.png,2025-03-24T12:00:47,2025-03-24T18:00:47,0.05,5.0,2025-03-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:34.985149,Map-Energy__sum__linear-conv00852-20250324_180047-20250325_000047-0.050000-5.000000.png,2025-03-24T18:00:47,2025-03-25T00:00:47,0.05,5.0,2025-03-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-24T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:35.672649,Map-Energy__sum__linear-conv00862-20250325_000047-20250325_060047-0.050000-5.000000.png,2025-03-25T00:00:47,2025-03-25T06:00:47,0.05,5.0,2025-03-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:36.632914,Map-Energy__sum__linear-conv00872-20250325_060047-20250325_120047-0.050000-5.000000.png,2025-03-25T06:00:47,2025-03-25T12:00:47,0.05,5.0,2025-03-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:37.256779,Map-Energy__sum__linear-conv00882-20250325_120047-20250325_180047-0.050000-5.000000.png,2025-03-25T12:00:47,2025-03-25T18:00:47,0.05,5.0,2025-03-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:38.033367,Map-Energy__sum__linear-conv00892-20250325_180047-20250326_000047-0.050000-5.000000.png,2025-03-25T18:00:47,2025-03-26T00:00:47,0.05,5.0,2025-03-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-25T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:38.704626,Map-Energy__sum__linear-conv00902-20250326_000047-20250326_060047-0.050000-5.000000.png,2025-03-26T00:00:47,2025-03-26T06:00:47,0.05,5.0,2025-03-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:39.409691,Map-Energy__sum__linear-conv00912-20250326_060047-20250326_120047-0.050000-5.000000.png,2025-03-26T06:00:47,2025-03-26T12:00:47,0.05,5.0,2025-03-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:40.104692,Map-Energy__sum__linear-conv00922-20250326_120047-20250326_180047-0.050000-5.000000.png,2025-03-26T12:00:47,2025-03-26T18:00:47,0.05,5.0,2025-03-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:40.840635,Map-Energy__sum__linear-conv00932-20250326_180047-20250327_000047-0.050000-5.000000.png,2025-03-26T18:00:47,2025-03-27T00:00:47,0.05,5.0,2025-03-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-26T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-04-20T09:11:41.751829,Map-Energy__sum__linear-conv00942-20250327_000047-20250327_060047-0.050000-5.000000.png,2025-03-27T00:00:47,2025-03-27T06:00:47,0.05,5.0,2025-03-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2025-03-27T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
